"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","25,290","27","202007","5","분","20200902"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","23,850","2","202007","5","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","27,570","29","202007","6","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","25,111","11","202007","6","분","20201027"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","24,060","2","202007","6","분","20200710"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","20,660","23","202007","6","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","20,860","5","202007","6","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","29,570","14","202007","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","23,790","12","202007","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9722","20,350","18","202007","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","27,540","24","202007","7","분","20200831"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","19,859","7","202007","7","분","20200709"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","30,657","31","202007","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","21,760","27","202007","8","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9722","20,650","8","202007","8","분","20200811"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","22,115","12","202007","8","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","22,550","7","202007","8","분","20200709"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","24,790","32","202007","8","분","20200708"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","20,460","18","202007","8","분","20200709"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","21,560","19","202007","9","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9722","19,750","5","202007","9","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","20,260","7","202007","9","분","20200714"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","20,660","21","202007","9","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","21,655","13","202007","9","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9722","28,379","33","202007","10","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","24,090","16","202007","10","분","20200801"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","37,780","24","202007","11","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","33,000","5","202007","11","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","35,259","10","202007","13","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","36,259","10","202007","13","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","31,371","24","202007","13","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","31,371","24","202007","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","31,371","25","202007","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9722","20,810","5","202007","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","19,460","7","202007","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","31,552","20","202007","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","33,324","27","202007","15","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","32,580","25","202007","16","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","37,657","26","202007","16","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","32,580","25","202007","16","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","19,160","23","202007","17","분","20200720"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","39,131","31","202007","17","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","27,570","27","202007","17","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","22,510","23","202007","20","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","25,378","3","202007","21","분","20200812"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","25,378","3","202007","21","분","20200813"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","37,890","10","202007","23","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","29,222","34","202007","23","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","38,157","33","202007","23","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","25,779","10","202007","25","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","33,857","30","202007","25","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","27,670","23","202007","25","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.961","29,581","15","202007","27","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","37,393","25","202007","28","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","29,146","29","202007","31","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","28,936","15","202007","31","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","29,222","28","202007","31","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","37,022","9","202007","31","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","38,157","28","202008","1","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","30,568","32","202008","3","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","27,297","25","202008","3","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","38,692","24","202008","5","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","37,657","26","202008","6","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","36,401","25","202008","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","28,610","15","202008","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","34,252","20","202008","8","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.9947","30,919","3","202008","8","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","29,277","24","202008","8","분","20200813"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","32,852","16","202008","11","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","33,852","19","202008","12","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","26,552","20","202008","13","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","34,297","31","202008","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","30,467","34","202008","14","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","30,677","25","202008","15","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","30,667","30","202008","23","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","34,297","30","202009","7","분","20201130"
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","34,297","30","202009","7","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","30,500","33","202009","11","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","29,277","25","202009","12","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","29,591","20","202009","12","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","33,000","7","202009","18","입",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","39,000","5","202009","19","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","59.9812","30,791","20","202010","5","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","84.951","30,657","32","202010","6","분",""
"경기도 남양주시 화도읍 묵현리","산156-3","남양주 두산위브 트레지움","74.8613","39,000","26","202010","16","분",""
"경기도 동두천시 생연동","808-1","동두천 센트레빌","84.8137","28,789","19","202003","11","분",""
"경기도 동두천시 생연동","808-1","동두천 센트레빌","59.8401","23,059","15","202003","16","분",""
"경기도 동두천시 생연동","808-1","동두천 센트레빌","59.8401","23,280","18","202003","23","분",""
"경기도 동두천시 생연동","808-1","동두천 센트레빌","84.8137","29,298","8","202003","26","분",""
"경기도 동두천시 생연동","808-1","동두천 센트레빌","74.967","25,693","7","202004","6","분","20200525"
"경기도 동두천시 생연동","808-1","동두천 센트레빌","74.967","25,693","7","202004","6","분",""
"경기도 동두천시 생연동","808-1","동두천 센트레빌","84.8137","28,907","14","202005","5","분",""
