"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,700","12","202010","24","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","87.421","26,100","7","202010","26","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,200","6","202011","9","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.294","26,130","4","202011","11","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","26,700","8","202011","12","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","26,373","6","202011","21","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","28,130","12","202011","23","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,500","12","202011","24","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,950","15","202011","24","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","26,600","17","202011","25","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,900","18","202011","26","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","27,300","12","202011","27","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,900","18","202011","30","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","26,400","4","202012","1","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,100","6","202012","2","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,400","7","202012","2","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","26,900","12","202012","4","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","87.915","27,626","13","202012","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","26,600","8","202012","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,400","14","202012","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,200","16","202012","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","27,300","7","202012","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.452","25,900","10","202012","7","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","27,600","18","202012","8","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","27,350","11","202012","9","분","20210108"
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.452","26,000","7","202012","10","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","26,900","5","202012","11","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,900","16","202012","11","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","27,100","5","202012","12","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,545","14","202012","14","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","28,100","9","202012","14","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,545","14","202012","14","분","20201219"
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","26,250","1","202012","14","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","27,800","16","202012","18","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","28,900","7","202012","19","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,500","4","202012","19","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,900","13","202012","20","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","29,920","9","202012","22","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","26,900","2","202012","27","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","30,400","7","202012","28","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","31,400","16","202012","30","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","29,600","5","202012","31","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.294","26,600","2","202101","4","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,900","5","202101","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,900","8","202101","6","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","32,200","8","202101","7","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","27,400","1","202101","7","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","28,100","11","202101","8","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","30,700","18","202101","9","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,900","18","202101","16","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","32,200","11","202101","20","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","32,400","5","202101","20","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","32,900","18","202101","21","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","29,000","2","202101","22","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","87.421","28,900","3","202101","23","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","32,720","9","202101","23","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","30,800","14","202101","25","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","31,045","10","202101","25","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","31,900","17","202101","26","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","88.03","32,400","7","202101","28","분","20210201"
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.452","32,400","16","202101","28","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","33,400","17","202101","29","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.112","31,120","7","202101","29","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.452","28,900","17","202101","29","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","31,000","4","202102","5","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","87.421","30,600","10","202102","15","분","20210305"
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","30,600","10","202102","15","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.452","25,900","15","202102","17","분","20210223"
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","29,600","4","202102","21","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","32,600","10","202102","22","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.516","30,500","4","202102","22","분",""
"인천광역시 서구 오류동","1722-1","검단오류역 우방아이유쉘","66.27","31,500","13","202102","22","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","42,440","4","202002","29","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","43,240","23","202002","29","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","43,240","11","202003","2","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","43,240","19","202003","3","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","41,660","4","202003","4","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","42,740","18","202003","4","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","42,540","25","202003","5","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","39,320","6","202003","5","분","20200318"
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","43,240","6","202003","5","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.94","39,062","19","202003","9","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","39,120","10","202003","9","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","38,620","6","202003","12","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","43,927","19","202003","17","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","40,740","23","202003","24","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","37,540","1","202004","6","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","40,120","19","202004","7","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.94","34,050","1","202004","7","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","39,120","7","202004","10","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","44,240","21","202004","11","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.94","39,831","18","202004","15","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","40,225","5","202004","15","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","45,321","27","202004","16","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.94","39,570","27","202004","18","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","43,927","21","202004","27","분","20200516"
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.84","41,149","20","202004","29","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","40,040","2","202005","7","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","74.94","40,285","15","202005","9","분",""
"인천광역시 서구 원당동","BL-AB14","검단 금호어울림센트럴 공공분양","84.52","44,329","17","202005","21","분",""
