"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"충청남도 서산시 성연면 일람리","1077","서산금호어울림 에듀퍼스트","84.9251","21,226","2","202101","22","분",""
"충청남도 서산시 성연면 일람리","1129","이안 더 서산 아파트","84.9476","24,941","7","202009","28","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,000","2","202003","2","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","24,280","12","202005","19","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,310","4","202006","9","분","20200610"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,310","3","202006","10","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,310","4","202006","11","분","20200611"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,310","4","202006","19","분","20200627"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,200","5","202006","19","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,310","4","202006","19","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0416","21,178","10","202006","19","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,310","4","202006","22","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,600","5","202006","22","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,600","5","202006","22","분","20200625"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,200","6","202006","24","분","20200702"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,310","3","202006","30","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,310","3","202006","30","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,346","10","202007","4","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,200","6","202007","6","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","24","202007","6","분","20200722"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,110","2","202007","6","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.0064","24,100","1","202007","6","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","27,180","21","202007","7","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","18","202007","7","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,000","2","202007","8","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,110","2","202007","8","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,310","4","202007","9","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","26,266","15","202007","15","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0416","22,529","16","202008","5","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","23,167","13","202008","6","분","20200806"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","22,347","15","202008","11","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,310","4","202008","24","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","23,147","12","202008","28","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.0064","26,200","5","202009","4","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","24,003","8","202009","25","분","20210228"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","22,647","18","202010","7","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","27,346","10","202010","20","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","20","202010","22","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","22,347","12","202011","24","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,646","12","202012","8","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","25,846","5","202012","11","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0416","20,778","6","202012","16","입","20201217"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0416","20,778","6","202012","16","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","22,647","19","202012","17","입","20210304"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0416","21,178","7","202012","22","입","20210302"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,450","4","202012","23","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,850","3","202012","23","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","28,850","4","202012","23","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.0064","28,850","4","202012","23","분","20201231"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.0064","26,450","4","202012","23","분","20201228"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,560","3","202012","23","분","20201229"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.0064","26,450","4","202012","23","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.0064","26,450","3","202012","24","분","20201229"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","22","202012","28","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,450","3","202012","29","분","20201231"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,450","3","202012","29","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,450","4","202012","29","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,560","3","202012","29","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,946","20","202012","30","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","20","202101","2","분","20210108"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","25","202101","7","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","26,680","23","202101","12","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,450","3","202101","12","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","22","202101","12","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,646","13","202101","14","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","20","202101","15","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,210","22","202101","20","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,200","5","202101","20","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,710","22","202101","20","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","26,680","24","202101","26","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,946","23","202101","27","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","31,344","24","202102","1","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","25,880","4","202102","2","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","21,883","18","202102","2","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","31,010","23","202102","4","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","23,800","3","202102","8","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","30,700","21","202102","8","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,810","14","202102","15","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","27,736","9","202102","16","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","27,480","24","202102","16","분","20210222"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,946","25","202102","17","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,646","11","202102","19","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,710","21","202102","20","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","26,880","7","202102","22","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","66.0144","21,947","8","202102","23","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","27,346","9","202102","23","분","20210309"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,710","24","202102","24","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","72.2366","24,543","12","202102","24","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,400","21","202102","24","분","20210317"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","29,510","21","202102","24","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","30,910","24","202102","24","분","20210227"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","31,010","24","202102","24","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","27,346","9","202102","25","분",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","27,346","9","202102","25","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","26,666","19","202102","26","입",""
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1603","29,295","11","202102","28","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","110.9867","42,460","23","202101","22","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","84.928","35,050","17","202101","30","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","76.9906","27,800","6","202102","1","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","84.928","35,500","13","202102","2","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","76.9906","30,706","17","202102","5","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","84.928","35,900","12","202102","8","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","76.9906","30,800","14","202102","10","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","76.9906","27,300","7","202102","17","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","84.928","35,900","11","202102","18","분",""
"충청남도 서산시 예천동","1718","서산 예천2지구 중흥S-클래스 더퍼스트","84.928","31,100","15","202102","18","분",""
