"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대구광역시 달성군 화원읍 설화리","2**","단독","8m미만","886.66","1200","202011","24","245,000","2017","비슬로485길",""
"대구광역시 달성군 화원읍 성산리","5**","단독","8m미만","52.5","302","202003","18","39,800","1925","성천로10길","20200402"
"대구광역시 달성군 화원읍 성산리","5**","단독","25m이상","157.53","321","202011","20","87,300","1968","성화로",""
"대구광역시 달성군 화원읍 성산리","2**","단독","8m미만","145.78","364","202101","15","57,800","2001","사문진로1길",""
"대구광역시 달성군 화원읍 천내리","5*","다가구","8m미만","319.3","167.3","202005","11","71,500","2016","비슬로523길",""
"대구광역시 달성군 화원읍 천내리","1**","다가구","12m미만","330.04","174.3","202008","18","65,000","2016","성천로28길",""
"대구광역시 달성군 화원읍 천내리","3*","다가구","8m미만","298.95","178.1","202006","1","49,000","1991","화원로1길",""
"대구광역시 달성군 화원읍 천내리","1**","다가구","8m미만","159.73","202","202007","15","23,800","1994","성천로30길",""
"대구광역시 달성군 화원읍 천내리","2*","다가구","8m미만","395.03","203.4","202011","19","77,700","2008","화원로1길",""
"대구광역시 달성군 화원읍 천내리","4*","다가구","8m미만","378.18","208","202102","20","76,500","2013","비슬로523길",""
"대구광역시 달성군 화원읍 천내리","1**","다가구","8m미만","477.18","212.6","202003","12","32,500","2000","성천로24길","20200413"
"대구광역시 달성군 화원읍 천내리","3*","다가구","8m미만","391.91","216.4","202010","27","63,000","2012","화원로1길",""
"대구광역시 달성군 화원읍 천내리","3*","다가구","8m미만","392.42","220.9","202012","13","110,000","2018","화원로1길",""
"대구광역시 달성군 화원읍 천내리","3*","다가구","8m미만","392.42","221.3","202012","2","111,000","2018","화원로1길",""
"대구광역시 달성군 화원읍 천내리","3*","다가구","8m미만","392.42","221.3","202012","2","111,000","2018","화원로1길","20210325"
"대구광역시 달성군 화원읍 천내리","1**","다가구","12m미만","369.68","239.6","202003","19","65,000","1993","화원로3길",""
"대구광역시 달성군 화원읍 천내리","9**","다가구","8m미만","446.25","307","202012","12","93,000","2014","인흥길",""
"대구광역시 달성군 화원읍 천내리","4*","다가구","12m미만","593.32","352.8","202012","4","160,000","2017","화원로2길",""
"대구광역시 달성군 화원읍 천내리","8**","다가구","8m미만","495.15","353","202006","19","102,000","2014","비슬로516길",""
"대구광역시 달성군 화원읍 천내리","9**","단독","8m미만","73.38","159","202006","19","92,000","2018","인흥길",""
"대구광역시 달성군 화원읍 천내리","4*","단독","12m미만","271.94","171.2","202005","30","41,500","1990","화원로2길",""
"대구광역시 달성군 화원읍 천내리","1**","단독","12m미만","333.64","175.6","202102","27","40,300","2000","성천로28길",""
"대구광역시 달성군 화원읍 천내리","5*","단독","12m미만","415.35","197.1","202006","11","36,500","1990","비슬로525길",""
"대구광역시 달성군 화원읍 천내리","3*","단독","8m미만","519.96","200.9","202102","25","31,000","1992","화원로1길",""
"대구광역시 달성군 화원읍 천내리","1**","단독","8m미만","296.35","201.6","202008","18","40,000","1993","화원로3길",""
"대구광역시 달성군 화원읍 천내리","7**","단독","8m미만","65.32","202","202005","20","28,700","1950","명천로31길",""
"대구광역시 달성군 화원읍 천내리","1**","단독","8m미만","276.88","203.7","202011","4","32,400","1993","성천로28길",""
"대구광역시 달성군 화원읍 천내리","1**","단독","12m미만","331.76","205","202005","13","43,000","1994","성천로24길",""
"대구광역시 달성군 화원읍 천내리","1**","단독","8m미만","326","205.3","202102","2","49,800","1991","성천로26길","20210313"
"대구광역시 달성군 화원읍 천내리","1**","단독","25m이상","359.64","206.5","202010","21","66,000","1991","성천로",""
"대구광역시 달성군 화원읍 천내리","1**","단독","25m미만","449.64","210.1","202007","30","115,000","1991","화원로3길",""
"대구광역시 달성군 화원읍 천내리","1**","단독","8m미만","477.18","212.6","202003","12","32,000","1991","성천로24길",""
"대구광역시 달성군 화원읍 천내리","3*","단독","8m미만","452.76","214.8","202007","2","42,200","1991","화원로3길",""
"대구광역시 달성군 화원읍 천내리","4*","단독","12m미만","327.18","217.6","202011","4","56,500","1993","비슬로523길",""
"대구광역시 달성군 화원읍 천내리","3**","단독","8m미만","97.12","225","202012","10","54,400","1950","비슬로512길",""
"대구광역시 달성군 화원읍 천내리","3**","단독","8m미만","260.63","263","202012","10","100,000","1989","비슬로512길",""
"대구광역시 달성군 화원읍 천내리","6**","단독","12m미만","99.66","278","202006","29","80,000","1998","인흥길",""
"대구광역시 달성군 화원읍 천내리","8**","단독","8m미만","269.4","287","202007","26","80,000","1925","명천로","20201014"
"대구광역시 달성군 화원읍 천내리","8**","단독","8m미만","269.4","287","202007","26","80,000","1925","명천로",""
"대구광역시 달성군 화원읍 천내리","3**","단독","8m미만","548.52","294","202005","19","87,000","1990","비슬로516길",""
"대구광역시 달성군 화원읍 천내리","7**","단독","8m미만","36","320","202011","21","76,600","2019","명천로",""
"대구광역시 달성군 화원읍 천내리","3**","단독","8m미만","73.8","322","202006","25","120,496","1982","비슬로512길",""
"대구광역시 달성군 화원읍 천내리","6**","단독","8m미만","63.7","436","202010","7","76,700","2020","명천로19길",""
"대구광역시 달성군 화원읍 천내리","6**","단독","8m미만","63.7","436","202010","7","76,700","null","명천로19길","20201106"
"대구광역시 달성군 화원읍 천내리","3**","단독","8m미만","175.85","645","202004","6","129,748","1925","비슬로512길",""
"대구광역시 동구 각산동","1***","다가구","25m미만","317.6","212.5","202006","8","87,000","2016","과학로",""
"대구광역시 동구 각산동","3**","다가구","25m미만","483.2","226","202010","8","128,300","2017","반야월북로",""
"대구광역시 동구 각산동","3**","다가구","12m미만","475.83","239","202009","11","86,000","2015","반야월북로",""
"대구광역시 동구 각산동","3**","다가구","12m미만","569.58","245","202004","30","125,000","2019","경안로",""
"대구광역시 동구 각산동","1***","다가구","12m미만","394.74","247.5","202101","15","104,500","2018","과학로6길",""
"대구광역시 동구 각산동","1***","다가구","25m미만","393.22","250","202010","14","90,500","2014","혁신대로35길",""
"대구광역시 동구 각산동","3**","다가구","12m미만","493.6","251","202007","23","119,000","2018","경안로",""
"대구광역시 동구 각산동","3**","다가구","25m미만","508.03","257","202009","1","136,500","2016","반야월북로",""
"대구광역시 동구 각산동","1***","다가구","12m미만","388.78","258.2","202012","14","96,000","2014","이노밸리로42길",""
"대구광역시 동구 각산동","1***","다가구","12m미만","398.96","262.9","202012","6","85,000","2017","과학로6길",""
"대구광역시 동구 각산동","2**","다가구","12m미만","497.16","272","202008","5","114,240","2020","반야월로",""
"대구광역시 동구 각산동","2**","다가구","12m미만","502.47","275","202008","5","115,479","2020","반야월로",""
"대구광역시 동구 각산동","2**","다가구","12m미만","508.76","279","202012","9","116,783","2020","반야월로",""
"대구광역시 동구 각산동","1***","다가구","12m미만","393","282.2","202101","16","101,000","2018","과학로",""
"대구광역시 동구 각산동","2**","다가구","12m미만","545.49","286","202008","5","123,894","2020","반야월로",""
"대구광역시 동구 각산동","2**","다가구","12m미만","502.37","288","202011","23","115,500","2016","반야월로",""
"대구광역시 동구 각산동","2**","다가구","12m미만","580.68","293","202012","2","124,972","2020","반야월로",""
"대구광역시 동구 검사동","7**","다가구","8m미만","204.45","162","202101","4","27,000","1995","방촌로1길",""
"대구광역시 동구 검사동","9**","다가구","12m미만","175.71","163","202008","24","50,300","2014","동촌로14길",""
"대구광역시 동구 검사동","9**","다가구","8m미만","293.23","208","202010","12","51,500","1994","동촌로",""
"대구광역시 동구 검사동","7**","다가구","12m미만","426.31","231","202012","21","91,983","2020","방촌로11길",""
"대구광역시 동구 검사동","7**","다가구","-","562.08","309","202012","21","117,992","2020","방촌로1길",""
"대구광역시 동구 검사동","1***","다가구","8m미만","591.16","374","202004","10","146,000","2020","해동로","20200504"
"대구광역시 동구 검사동","1***","다가구","8m미만","646.24","374","202012","3","152,000","2020","해동로",""
"대구광역시 동구 검사동","1***","다가구","8m미만","646.24","374","202005","29","146,000","2020","해동로",""
"대구광역시 동구 검사동","1***","단독","8m미만","19.83","60","202011","3","7,000","1990","동촌로6길",""
"대구광역시 동구 검사동","7**","단독","8m미만","82.28","90","202012","7","8,000","2009","방촌로",""
"대구광역시 동구 검사동","7**","단독","8m미만","60.99","93","202005","6","12,200","1975","방촌로1길","20200604"
"대구광역시 동구 검사동","7**","단독","8m미만","60.99","93","202005","6","12,200","1975","방촌로1길",""
"대구광역시 동구 검사동","9**","단독","8m미만","102.28","95","202008","12","18,000","1982","동촌로",""
"대구광역시 동구 검사동","1***","단독","8m미만","46.28","98.96","202003","10","14,800","1970","해동로",""
"대구광역시 동구 검사동","1***","단독","12m미만","102.1","108","202012","16","12,000","1985","동촌로6길",""
"대구광역시 동구 검사동","9**","단독","12m미만","108.85","111","202008","4","21,000","1982","동촌로",""
"대구광역시 동구 검사동","9**","단독","8m미만","59.22","112","202102","27","16,000","1979","입석로",""
"대구광역시 동구 검사동","7**","단독","12m미만","124.75","113","202009","16","21,000","1985","방촌로1길",""
"대구광역시 동구 검사동","7**","단독","8m미만","47.34","115.62","202008","4","7,000","1970","방촌로1길",""
"대구광역시 동구 검사동","9**","단독","8m미만","120.71","119","202101","13","20,000","1984","동촌로25길",""
"대구광역시 동구 검사동","9**","단독","8m미만","135.14","119","202101","19","20,000","1989","입석로",""
"대구광역시 동구 검사동","7**","단독","8m미만","31.12","129","202008","6","12,500","1985","방촌로13길",""
"대구광역시 동구 검사동","7**","단독","12m미만","129.78","133","202011","16","35,000","1988","방촌로11길",""
"대구광역시 동구 검사동","7**","단독","8m미만","140.05","134","202006","4","19,000","1989","방촌로11길",""
"대구광역시 동구 검사동","7**","단독","8m미만","140.05","134","202011","12","32,500","1989","방촌로11길",""
"대구광역시 동구 검사동","9**","단독","8m미만","59.22","136","202012","17","6,560","1979","입석로",""
"대구광역시 동구 검사동","1***","단독","8m미만","59.41","139","202004","3","28,000","1983","동촌로11길",""
"대구광역시 동구 검사동","9**","단독","25m미만","237","143","202101","26","54,700","1995","해동로",""
"대구광역시 동구 검사동","9**","단독","8m미만","66.65","146","202012","11","25,000","1975","동촌로",""
"대구광역시 동구 검사동","7**","단독","8m미만","55.57","149","202101","9","28,000","1975","동촌로25길",""
"대구광역시 동구 검사동","9**","단독","8m미만","177.41","149","202005","14","22,500","1979","입석로",""
"대구광역시 동구 검사동","1***","단독","12m미만","151.77","150","202008","4","27,900","1979","동촌로6길",""
"대구광역시 동구 검사동","7**","단독","8m미만","89.19","159","202011","24","19,500","1983","방촌로",""
"대구광역시 동구 검사동","7**","단독","8m미만","29.8","164","202101","19","35,000","1962","방촌로",""
"대구광역시 동구 검사동","9**","단독","8m미만","193.05","173","202012","9","30,000","1980","동촌로25길",""
