"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","46,940","21","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","47,870","10","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","47,510","25","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","48,370","14","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","37,930","11","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,070","23","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","46,190","8","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","47,500","8","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,070","25","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9953","54,943","8","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,610","13","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","45,610","10","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","49,980","18","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","44,130","12","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","47,750","16","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,120","21","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","45,350","3","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,620","19","202012","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","43,020","3","202012","5","분","20201210"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","37,580","18","202012","5","분","20210203"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","48,470","25","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","48,060","6","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,570","26","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","48,050","26","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,620","20","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","62,378","26","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","47,310","25","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,570","26","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","47,080","13","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","48,490","26","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,020","30","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","48,690","31","202012","6","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","46,960","7","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","35,590","11","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","47,750","17","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","46,830","6","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","43,930","17","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,920","21","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","46,940","22","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","46,300","4","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,070","20","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","44,750","5","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9953","45,383","9","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","46,380","5","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","46,310","5","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","46,800","11","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","47,360","2","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","37,650","29","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","48,310","20","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","47,170","18","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","37,540","5","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,570","29","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","49,920","17","202012","7","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","52,620","27","202012","7","분","20201217"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","36,590","14","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,070","17","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","38,190","22","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","48,170","15","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","37,280","27","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,401","9","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9953","48,780","16","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","51,380","30","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","48,610","14","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","36,430","23","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,570","30","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","44,260","11","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","46,700","6","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,620","16","202012","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","49,030","20","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","47,540","5","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","60,690","6","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9953","49,220","33","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,630","31","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,170","24","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,765","22","202012","9","분","20201211"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","50,520","28","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9953","50,780","22","202012","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","49,750","19","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","62,620","23","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","48,750","21","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","49,550","21","202012","10","분","20201211"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","44,720","9","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","58,300","13","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","37,590","14","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","46,260","7","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","39,590","11","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,042","29","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","41,780","20","202012","10","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,620","24","202012","11","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","43,020","3","202012","11","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,840","3","202012","11","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","42,790","2","202012","11","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","40,710","20","202012","11","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","40,710","20","202012","12","분","20201229"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","52,520","28","202012","12","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","46,480","11","202012","12","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","62,620","22","202012","14","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,765","22","202012","14","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9953","62,670","33","202012","14","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","35,101","9","202012","15","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","62,620","16","202012","16","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","48,470","11","202012","16","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","45,710","19","202012","16","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","55,100","3","202012","16","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","44,440","19","202012","16","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","49,620","27","202012","17","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","62,120","20","202012","17","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","41,958","22","202012","18","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","44,840","13","202012","18","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","56,560","2","202012","18","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","44,230","12","202012","19","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","51,851","4","202012","19","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","50,920","14","202012","19","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","43,280","17","202012","21","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","48,310","5","202012","21","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,720","7","202012","22","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,590","12","202012","22","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","63,920","25","202012","22","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","35,140","7","202012","24","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","37,990","20","202012","28","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","58,100","9","202012","29","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","39,805","19","202012","29","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","38,820","2","202101","2","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","47,980","17","202101","4","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,380","28","202101","4","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,230","23","202101","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","54,380","30","202101","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","43,850","27","202101","8","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","36,730","13","202101","9","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,150","4","202101","15","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9933","39,490","17","202101","18","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,630","31","202101","20","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9976","49,530","15","202101","21","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","54,180","5","202101","26","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","55,750","18","202102","4","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","57,670","16","202102","5","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,255","17","202102","17","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","41,630","35","202102","17","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9804","55,750","18","202102","20","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","42,120","9","202102","20","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,924","24","202102","26","분","20210316"
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","59.9908","40,788","24","202102","26","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","60,244","28","202102","27","분",""
"울산광역시 동구 서부동","257","울산 지웰시티 자이 1단지","84.9957","56,378","12","202102","28","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","45,160","3","202012","3","분","20201210"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,920","17","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","50,710","24","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","45,340","4","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","53,040","17","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,950","14","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","45,140","18","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","50,190","26","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","50,690","27","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","48,260","22","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,410","7","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","45,270","11","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","48,320","25","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","46,400","7","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","50,730","27","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","49,730","24","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","45,180","7","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","46,220","12","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","48,310","32","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","70,450","24","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","54,860","4","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","50,540","23","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","46,610","37","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","47,180","19","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","46,760","8","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,540","15","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","64,240","2","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","48,640","8","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","67,720","9","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","49,580","14","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","50,180","17","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,000","13","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","51,040","22","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,700","15","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","49,040","22","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","66,820","5","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","47,870","19","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","47,420","11","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","50,210","31","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","47,020","19","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","74,450","22","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","71,450","21","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","49,220","13","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","70,160","18","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","47,580","13","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","48,230","26","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","46,940","9","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","67,450","20","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","47,570","12","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","48,710","20","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","46,590","6","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","53,190","33","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,230","15","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","49,270","24","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,080","36","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","67,470","8","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","50,080","16","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","47,640","7","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,640","21","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","66,360","16","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","65,510","12","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","46,230","5","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","50,890","26","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","43,230","8","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","49,220","19","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","47,520","19","202012","3","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","48,730","26","202012","3","분","20201203"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,530","3","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","49,780","10","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","61,640","9","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","70,560","14","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","46,100","9","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","46,740","5","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","43,550","3","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","45,230","4","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","48,730","28","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","46,440","4","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","62,680","22","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","49,310","30","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","46,440","4","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","49,210","26","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","51,190","36","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","44,000","1","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,810","4","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","45,190","2","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","49,020","29","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9953","47,420","12","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","68,470","8","202012","4","분","20201218"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","71,290","11","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","49,310","13","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","50,070","18","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","107.9175","73,450","16","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","46,890","9","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","49,220","15","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","48,340","7","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","46,610","2","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","46,440","4","202012","4","분","20201209"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,530","3","202012","4","분","20201208"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","61,640","9","202012","4","분","20201208"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,840","12","202012","4","분","20201208"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","50,580","21","202012","4","분","20201221"
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","44,840","10","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","47,320","9","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","48,810","15","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","47,710","21","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","48,570","12","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","51,270","24","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9957","47,890","6","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9839","45,570","13","202012","4","분",""
"울산광역시 동구 서부동","248-37","울산 지웰시티 자이 2단지","84.9976","49,630","21","202012","4","분",""
