"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,916","20","202005","22","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,320","9","202005","23","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,516","6","202005","27","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,266","4","202005","27","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","28,526","3","202005","27","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,566","6","202005","27","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","29,920","15","202005","28","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.984","32,361","8","202005","28","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","29,920","11","202005","29","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9834","32,451","21","202005","29","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","21,884","18","202006","1","입",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","29,820","6","202006","3","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","28,576","3","202006","3","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","28,470","3","202006","4","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,876","20","202006","4","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","11","202006","5","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,100","8","202006","8","분","20200611"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,273","11","202006","8","분","20200703"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,273","8","202006","8","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","29,620","8","202006","8","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,916","12","202006","9","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","32,820","10","202006","9","분","20200803"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","32,820","10","202006","9","분","20200709"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9834","32,751","27","202006","9","분","20200727"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,320","16","202006","10","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","12","202006","10","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9834","33,151","24","202006","11","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,705","15","202006","12","분","20200701"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","24,600","7","202006","12","분","20200715"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,716","15","202006","12","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,705","15","202006","12","분","20200701"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,501","2","202006","13","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","25,773","19","202006","15","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,913","8","202006","15","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","26,273","5","202006","16","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","30,116","11","202006","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,273","16","202006","22","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.984","32,561","9","202007","1","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","10","202007","21","분","20200808"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","8","202007","25","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","8","202007","25","분","20200806"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","8","202007","25","분","20200806"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,823","4","202007","27","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","12","202007","27","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","30,183","2","202008","9","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","27,386","2","202008","10","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","28,916","8","202008","11","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","29,881","19","202008","14","입",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,516","15","202008","19","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","26,073","15","202009","5","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","28,916","7","202009","11","분","20201005"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9702","33,734","5","202009","14","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,733","20","202009","14","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,113","4","202009","28","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","24,600","4","202010","6","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","9","202010","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,916","5","202010","24","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9702","34,207","17","202010","28","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,516","20","202011","4","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","29,920","6","202011","5","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","21,690","26","202011","8","입",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","21,690","26","202011","8","입","20201208"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","21,690","26","202011","8","입","20201208"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","21,690","26","202011","8","분","20201208"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9702","33,971","12","202011","9","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","20,848","1","202011","10","분","20201113"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","32,820","10","202011","16","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,516","15","202011","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","11","202011","18","분","20201216"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,320","19","202011","19","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","26,773","15","202011","19","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,616","11","202011","25","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,320","10","202012","2","분","20201210"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,320","10","202012","2","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,516","7","202012","2","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","31,320","8","202012","3","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","24,300","20","202012","4","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,922","21","202012","6","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","22,993","2","202012","6","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","10","202012","6","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","26,173","20","202012","7","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9834","33,751","15","202012","8","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,320","12","202012","9","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","24,600","7","202012","11","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,513","11","202012","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","12","202012","19","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,773","10","202012","19","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,273","13","202101","2","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,773","22","202101","5","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","34,513","15","202101","9","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","30,416","15","202101","10","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,773","11","202101","15","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.984","33,861","8","202101","16","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","24,600","6","202101","16","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,603","3","202101","20","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9834","33,559","3","202101","24","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","30,106","21","202101","25","입","20210204"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","30,106","21","202101","25","입",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","30,705","15","202101","29","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,573","8","202101","30","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","32,920","17","202102","3","입",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","30,216","12","202102","10","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","7","202102","15","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9396","24,600","5","202102","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","29,516","7","202102","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,750","5","202102","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","9","202102","17","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9895","30,416","20","202102","19","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","31,634","25","202102","20","분","20210308"
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","84.9755","33,013","6","202102","20","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","31,634","25","202102","20","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","75.9926","28,820","2","202102","20","분",""
"충청북도 청주청원구 율량동","1502","율량 금호어울림 센트로","59.9444","24,773","19","202102","20","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","36,068","23","202003","7","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","36,540","2","202003","18","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","36,561","16","202003","22","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","37,461","11","202004","27","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","40,722","16","202005","10","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","40,861","1","202005","30","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","47,314","13","202006","13","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","26,606","2","202006","18","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","41,861","23","202006","18","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","42,100","3","202008","20","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","40,677","11","202010","15","분","20201018"
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","40,677","11","202010","18","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","27,706","4","202010","19","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","32,500","22","202010","23","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","32,500","27","202010","23","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","29,200","3","202010","25","분","20201112"
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","29,200","3","202010","25","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","28,513","9","202011","9","분",""
"충청북도 청주흥덕구 가경동","2258","가경자이","84.839","50,560","20","202011","15","분",""
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","56,440","2","202012","5","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","43,513","16","202003","3","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","46,210","19","202003","12","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","51,969","6","202003","13","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","52,210","16","202003","14","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","41,492","17","202003","17","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","53,162","19","202003","18","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","53,093","22","202003","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","42,374","18","202003","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,424","21","202003","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","42,374","17","202003","30","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","42,513","12","202004","4","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,076","24","202004","12","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","57,643","18","202004","24","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,708","10","202004","25","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","42,783","29","202004","25","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,158","5","202004","25","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,578","25","202004","25","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","54,580","13","202005","1","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,956","11","202005","7","분","20200529"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","45,552","23","202005","7","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","53,752","26","202005","7","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,360","13","202005","9","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,513","20","202005","9","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","56,771","27","202005","9","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,832","19","202005","14","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","52,265","14","202005","15","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","43,690","2","202005","16","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","44,250","15","202005","17","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","40,843","2","202005","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","54,474","7","202005","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","47,861","21","202005","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","59,673","9","202005","25","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","55,771","16","202005","26","분","20201028"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.97","50,240","10","202005","27","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","47,090","17","202005","27","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.97","50,240","10","202005","27","분","20200915"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","49,361","18","202005","30","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,300","3","202005","30","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","49,061","17","202006","3","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","59,769","28","202006","4","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","50,078","12","202006","4","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,956","11","202006","4","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","32,208","27","202006","10","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","54,791","7","202006","10","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","51,882","1","202006","16","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.97","48,170","21","202006","18","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","58,969","15","202008","20","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","43,800","3","202009","17","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","45,160","13","202009","17","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","43,283","29","202009","20","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","43,943","3","202010","4","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","59,210","17","202010","10","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,540","2","202010","15","분","20201109"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","44,540","2","202010","15","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","45,852","10","202010","21","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","58,240","10","202010","24","분","20201109"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","58,240","11","202010","24","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","57,300","6","202010","24","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","53,769","2","202010","24","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","59,795","14","202010","28","분","20201209"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","59,795","14","202010","28","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","55,273","29","202011","1","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","42,208","1","202011","3","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","42,805","1","202011","16","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","52,783","29","202011","19","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","56,600","4","202012","12","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","62,090","17","202101","17","분",""
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","57,490","14","202102","6","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","33,700","16","202002","29","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","34,000","18","202003","2","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","33,000","19","202003","2","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.403","34,600","20","202003","2","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","32,900","8","202003","2","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","31,400","3","202003","3","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","34,400","15","202003","5","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","34,800","7","202003","6","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","31,200","8","202003","9","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","32,700","5","202003","12","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","31,200","26","202003","12","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","36,700","7","202003","13","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","31,300","16","202003","14","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","35,200","15","202003","14","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","32,700","5","202003","16","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","32,700","13","202003","16","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","31,000","1","202003","19","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","31,000","4","202003","21","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","38,900","18","202003","23","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","35,200","10","202003","30","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","40,100","16","202004","4","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,200","12","202004","8","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","35,200","13","202004","10","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","40,200","25","202004","10","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","39,200","17","202004","21","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","40,700","7","202004","22","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,200","22","202005","5","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","40,000","15","202005","11","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","35,200","6","202005","12","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,200","25","202005","13","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","42,200","12","202005","13","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.403","45,689","8","202005","30","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","42,409","24","202006","10","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","44,409","14","202007","5","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,209","6","202007","8","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,357","6","202007","8","분","20200709"
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.403","41,189","24","202008","5","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","43,557","7","202008","10","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,511","16","202008","22","분","20200928"
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","41,511","16","202008","22","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","42,838","5","202009","12","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","43,209","15","202009","20","분",""
"충청북도 청주흥덕구 가경동","320","청주 가경 IPARK 4단지","84.8743","42,290","2","202011","9","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","37,308","4","202002","29","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","44,333","16","202003","13","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","37,360","5","202003","21","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","40,460","7","202003","22","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","41,650","7","202003","25","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","43,804","13","202003","28","분","20200526"
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","84.95","42,760","18","202004","5","분",""
"충청북도 청주흥덕구 가경동","323","청주가경 IPARK 2단지","105.58","43,182","2","202004","28","분",""
